time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778055754.8428826,1,-94.5821,0.018733,1,3.702125E-07,1.471082E-03,0,0.0197,-94.5821
1778055754.8696568,2,-101.6694,0.032805,1,3.451976E-07,2.051309E-03,0,0.0197,-101.6694
1778055754.924109,3,-107.8094,0.045968,1,2.323119E-07,2.875436E-03,0,0.0192,-107.8094
1778055754.9642017,4,-106.9499,0.040348,1,4.059099E-07,2.330926E-03,0,0.0190,-106.9499
1778055755.0083408,5,-102.7117,0.029771,1,4.178333E-07,2.506439E-03,0,0.0190,-102.7117
1778055755.047879,6,-102.9912,0.035070,1,5.139788E-07,4.360583E-03,0,0.0191,-102.9912
1778055755.1438806,7,-111.1176,0.056612,1,5.010128E-07,4.887953E-03,0,0.0192,-111.1176
1778055755.4086466,8,-115.8147,0.066361,1,7.622172E-07,5.977077E-03,0,0.0197,-115.8147
1778055755.6898353,9,-116.0845,0.063715,1,2.922652E-06,6.619388E-03,0,0.0212,-116.0845
1778055755.9520977,10,-114.3423,0.046570,1,2.931963E-05,5.249990E-03,0,0.0276,-114.3423
1778055756.214157,11,-125.1943,0.026789,1,8.096133E-05,4.552963E-03,0,0.0471,-125.1943
1778055756.4741538,12,-26.3726,0.054867,1,1.187013E-04,3.669608E-03,0,0.0737,-26.3726
1778055756.7512546,13,-19.1526,0.035735,1,1.503925E-04,2.963297E-03,0,0.1058,-19.1526
1778055757.0112395,14,-15.8828,0.017442,1,1.388074E-04,2.532376E-03,0,0.1376,-15.8828
1778055757.2676165,15,-12.8117,0.020579,1,9.471470E-05,2.684578E-03,0,0.1654,-12.8117
1778055757.5522358,16,-9.8744,0.033251,1,6.655554E-05,2.523223E-03,0,0.1892,-9.8744
1778055757.8228776,17,-6.9641,0.039690,1,5.021933E-05,2.075140E-03,0,0.2103,-6.9641
1778055758.0851371,18,-4.5407,0.019406,1,4.290807E-05,2.378200E-03,0,0.2299,-4.5407
1778055758.3379784,19,-3.4524,0.004073,1,3.760046E-05,2.114336E-03,0,0.2475,-3.4524
1778055758.613635,20,-3.7731,0.006852,1,2.276120E-05,2.773740E-03,0,0.2617,-3.7731
1778055758.8740926,21,-5.2548,0.024561,1,1.050276E-05,4.512602E-03,0,0.2698,-5.2548
1778055759.1505601,22,-6.5484,0.021487,1,4.685890E-06,6.278364E-03,0,0.2716,-6.5484
1778055759.417581,23,-7.1112,0.011381,1,4.110020E-06,6.550806E-03,0,0.2689,-7.1112
1778055759.686046,24,-6.7324,0.018724,1,4.486582E-06,5.763913E-03,0,0.2640,-6.7324
1778055759.946747,25,-5.0534,0.023795,1,3.888541E-06,4.254525E-03,0,0.2586,-5.0534
1778055760.1902487,26,-3.1735,0.014768,1,3.916457E-06,2.224323E-03,0,0.2537,-3.1735
1778055760.4793549,27,-1.8986,0.006168,1,2.937424E-06,1.280247E-03,0,0.2502,-1.8986
1778055760.752952,28,-1.0902,0.001451,1,2.881714E-06,7.629694E-04,0,0.2479,-1.0902
1778055761.0254989,29,-1.0338,0.001751,1,4.937320E-06,9.824844E-04,0,0.2449,-1.0338
1778055761.2880876,30,-2.2371,0.018289,1,5.221986E-06,4.124081E-03,0,0.2409,-2.2371
1778055761.5553353,31,-4.1766,0.038637,1,5.026021E-06,5.071638E-03,0,0.2364,-4.1766
1778055761.818558,32,-6.6071,0.035326,1,4.540506E-06,5.277610E-03,0,0.2314,-6.6071
1778055762.0880911,33,-9.1765,0.015663,1,2.212504E-06,5.058064E-03,0,0.2279,-9.1765
1778055762.3675997,34,-10.7952,0.006683,1,6.552069E-07,2.096039E-03,0,0.2270,-10.7952
1778055762.6302612,35,-11.7067,0.003312,1,9.864077E-07,1.172696E-03,0,0.2277,-11.7067
1778055762.8902526,36,-12.3473,0.000490,1,8.850300E-07,9.686011E-04,0,0.2289,-12.3473
1778055763.1628451,37,-12.6506,0.000237,1,1.135393E-06,2.249580E-04,0,0.2301,-12.6506
1778055763.4045656,38,-13.1059,0.001884,1,2.742636E-06,2.574263E-04,0,0.2295,-13.1059
1778055763.6911643,39,-14.0368,0.007111,1,5.249954E-06,2.395721E-03,0,0.2261,-14.0368
1778055763.9408488,40,-15.2498,0.010111,1,5.734655E-06,3.387906E-03,0,0.2212,-15.2498
1778055764.23159,41,-16.0200,0.006764,1,1.166584E-05,4.095405E-03,0,0.2188,-16.0200
1778055764.4872332,42,-14.4670,0.039353,1,1.798696E-05,6.499958E-03,0,0.2219,-14.4670
1778055764.7625694,43,-10.8552,0.096006,1,1.683833E-05,7.483142E-03,0,0.2300,-10.8552
1778055765.0148506,44,-7.0937,0.095406,1,1.717851E-05,9.883658E-03,0,0.2390,-7.0937
1778055765.2844439,45,-3.9367,0.044385,1,1.199234E-05,1.241754E-02,0,0.2437,-3.9367
1778055765.5530114,46,-1.4669,0.014180,1,4.739532E-06,1.018804E-02,0,0.2436,-1.4669
1778055765.8235528,47,0.3264,0.004858,1,3.085072E-06,7.348921E-03,0,0.2403,0.3264
1778055766.0886703,48,1.5096,0.001432,1,2.065597E-06,4.112980E-03,0,0.2363,1.5096
1778055766.3451018,49,1.7892,0.000844,1,1.506007E-06,1.979167E-03,0,0.2338,1.7892
1778055766.5951414,50,0.4708,0.004949,1,2.599697E-06,2.396457E-03,0,0.2310,0.4708
1778055766.8948567,51,-0.7052,0.005241,1,5.349828E-06,3.299100E-03,0,0.2275,-0.7052
1778055767.1440248,52,-1.4656,0.003102,1,5.663159E-06,3.248418E-03,0,0.2245,-1.4656
1778055767.4044755,53,-2.0254,0.000483,1,5.258079E-06,3.819634E-03,0,0.2216,-2.0254
1778055767.6583452,54,-1.9886,0.000354,1,5.741069E-06,4.114860E-03,0,0.2188,-1.9886
1778055767.930886,55,-2.1313,0.000502,1,3.246560E-06,4.579479E-03,0,0.2158,-2.1313
1778055768.1856759,56,-2.8742,0.003872,1,3.037609E-06,7.372180E-03,0,0.2131,-2.8742
1778055768.463228,57,-4.9496,0.023312,1,2.918129E-06,8.263774E-03,0,0.2111,-4.9496
1778055768.7342818,58,-7.7142,0.041497,1,1.788704E-06,7.883936E-03,0,0.2113,-7.7142
1778055769.000799,59,-10.8442,0.049250,1,2.363261E-06,7.117736E-03,0,0.2138,-10.8442
1778055769.277771,60,-14.3755,0.040122,1,2.153895E-06,4.212230E-03,0,0.2169,-14.3755
1778055769.543158,61,-17.4042,0.029924,1,1.705005E-06,2.155126E-03,0,0.2196,-17.4042
1778055769.7981899,62,-19.6811,0.013900,1,1.169806E-06,1.234960E-03,0,0.2213,-19.6811
1778055770.0827193,63,-20.2789,0.007186,1,3.632056E-07,1.252787E-03,0,0.2220,-20.2789
1778055770.3463314,64,-18.3924,0.035782,1,4.372914E-07,2.150262E-03,0,0.2218,-18.3924
1778055770.6010888,65,-14.6065,0.076302,1,1.125112E-06,3.742659E-03,0,0.2209,-14.6065
1778055770.8775032,66,-10.2746,0.079469,1,2.258479E-06,5.555708E-03,0,0.2188,-10.2746
1778055771.1543448,67,-6.7126,0.046080,1,3.750777E-06,6.898806E-03,0,0.2149,-6.7126
1778055771.4100947,68,-4.1786,0.015254,1,4.326151E-06,8.014423E-03,0,0.2095,-4.1786
1778055771.6884184,69,-2.6122,0.002155,1,4.337078E-06,8.336630E-03,0,0.2033,-2.6122
1778055771.9381444,70,-1.9342,0.000239,1,3.384119E-06,7.066861E-03,0,0.1977,-1.9342
1778055772.2084582,71,-1.5407,0.000390,1,2.696469E-06,5.284122E-03,0,0.1929,-1.5407
1778055772.4707172,72,-1.1299,0.000508,1,2.460978E-06,2.479255E-03,0,0.1885,-1.1299
1778055772.7556503,73,-0.2488,0.001909,1,2.684138E-06,9.924675E-04,0,0.1847,-0.2488
1778055773.019634,74,1.0390,0.003420,1,5.411464E-06,7.213156E-04,0,0.1806,1.0390
1778055773.2880712,75,1.3466,0.003394,1,7.278279E-06,8.145340E-04,0,0.1752,1.3466
1778055773.5483286,76,0.2712,0.011072,1,7.914569E-06,1.087048E-03,0,0.1702,0.2712
1778055773.820267,77,-2.5892,0.020832,1,1.652424E-05,1.150769E-03,0,0.1683,-2.5892
1778055774.0854468,78,-5.8086,0.010043,1,2.645506E-05,1.918474E-03,0,0.1733,-5.8086
1778055774.3583035,79,-7.6646,0.008719,1,2.862777E-05,3.369670E-03,0,0.1848,-7.6646
1778055774.6322806,80,-9.9274,0.011733,1,3.010468E-05,3.705693E-03,0,0.1955,-9.9274
1778055774.8979797,81,-5.2969,0.011309,1,2.102662E-05,3.677963E-03,0,0.2026,-5.2969
1778055775.1675649,82,6.9794,0.005666,1,7.060101E-06,2.869460E-03,0,0.2046,6.9794
1778055775.4258175,83,13.8122,0.004152,1,3.470763E-06,1.116379E-03,0,0.2021,13.8122
1778055775.701327,84,8.1704,0.006863,1,1.203861E-06,1.268918E-03,0,0.2003,8.1704
1778055775.9810057,85,5.7576,0.006952,1,1.917862E-06,4.475601E-03,0,0.2012,5.7576
1778055776.240245,86,4.0507,0.007198,1,1.851061E-06,9.069517E-03,0,0.2034,4.0507
1778055776.49315,87,0.4121,0.008296,1,1.966576E-06,1.448773E-02,0,0.2059,0.4121
1778055776.7554107,88,-3.5872,0.024736,1,2.943682E-06,1.756794E-02,0,0.2074,-3.5872
1778055777.0320833,89,-6.7945,0.052295,1,4.943426E-06,1.635631E-02,0,0.2054,-6.7945
1778055777.301866,90,-9.8333,0.059889,1,6.536289E-06,1.278310E-02,0,0.2001,-9.8333
1778055777.580998,91,-13.2404,0.037650,1,7.384783E-06,9.119402E-03,0,0.1928,-13.2404
1778055777.8512363,92,-16.6413,0.024357,1,6.277090E-06,6.209832E-03,0,0.1857,-16.6413
1778055778.117912,93,-19.8637,0.026036,1,3.326080E-06,4.108804E-03,0,0.1810,-19.8637
1778055778.383631,94,-22.6267,0.020387,1,2.948783E-06,3.225387E-03,0,0.1795,-22.6267
1778055778.6669192,95,-24.8621,0.008215,1,2.400099E-06,1.459743E-03,0,0.1815,-24.8621
1778055778.9515724,96,-26.1679,0.000672,1,2.102205E-06,4.057779E-04,0,0.1840,-26.1679
1778055779.2018414,97,-26.5394,0.000141,1,1.674335E-06,1.274371E-04,0,0.1861,-26.5394
1778055779.4814687,98,-26.2885,0.001019,1,3.067239E-07,4.165412E-04,0,0.1875,-26.2885
1778055779.7389202,99,-25.0238,0.009664,1,1.045791E-07,1.307944E-03,0,0.1873,-25.0238
1778055780.0037541,100,-22.6923,0.026339,1,8.489792E-07,2.726116E-03,0,0.1865,-22.6923
1778055780.2846305,101,-19.4073,0.039130,1,1.898345E-06,4.147626E-03,0,0.1844,-19.4073
1778055780.5487478,102,-15.6594,0.043032,1,2.543848E-06,5.662421E-03,0,0.1810,-15.6594
1778055780.8090172,103,-11.9536,0.038909,1,2.967687E-06,6.485673E-03,0,0.1767,-11.9536
1778055781.0745325,104,-8.5417,0.024411,1,2.616533E-06,5.568919E-03,0,0.1727,-8.5417
1778055781.3608966,105,-5.7117,0.009509,1,1.832605E-06,4.443776E-03,0,0.1712,-5.7117
1778055781.636871,106,-3.9204,0.001539,1,1.476076E-06,2.700694E-03,0,0.1717,-3.9204
1778055781.914464,107,-3.2104,0.000229,1,1.463327E-06,1.105328E-03,0,0.1736,-3.2104
1778055782.1749592,108,-2.8885,0.000101,1,1.190085E-06,5.033148E-04,0,0.1761,-2.8885
1778055782.4405103,109,-2.7430,0.000074,1,1.012125E-06,4.168282E-04,0,0.1778,-2.7430
1778055782.7121427,110,-2.4138,0.000335,1,2.164985E-06,4.263391E-03,0,0.1778,-2.4138
1778055782.983973,111,-1.5014,0.003210,1,2.347330E-06,6.707606E-03,0,0.1758,-1.5014
1778055783.2601779,112,0.3869,0.012047,1,3.883692E-06,8.762833E-03,0,0.1731,0.3869
1778055783.532942,113,2.5110,0.011462,1,4.394322E-06,8.637917E-03,0,0.1708,2.5110
1778055783.7895985,114,4.1366,0.004295,1,3.717216E-06,4.640356E-03,0,0.1696,4.1366
1778055784.0785756,115,5.0173,0.000284,1,3.782146E-06,2.161389E-03,0,0.1690,5.0173
1778055784.335843,116,4.8736,0.000162,1,3.186992E-06,1.407185E-04,0,0.1690,4.8736
1778055784.608063,117,4.4514,0.000572,1,3.966298E-06,9.564999E-04,0,0.1700,4.4514
1778055784.8686154,118,2.7078,0.012169,1,3.413940E-06,1.032728E-02,0,0.1722,2.7078
1778055785.1630437,119,0.2765,0.021429,1,7.816302E-06,1.282228E-02,0,0.1761,0.2765
1778055785.4160044,120,-1.7795,0.015706,1,7.161306E-06,1.309353E-02,0,0.1798,-1.7795
1778055785.6983664,121,-3.5682,0.002702,1,5.978998E-06,1.240868E-02,0,0.1821,-3.5682
1778055785.9672847,122,-4.2136,0.000194,1,5.559041E-06,3.157458E-03,0,0.1826,-4.2136
1778055786.2388937,123,-4.3552,0.000343,1,8.272479E-07,8.284461E-04,0,0.1825,-4.3552
1778055786.5041454,124,-4.6269,0.000328,1,1.613237E-06,1.004966E-03,0,0.1818,-4.6269
1778055786.7893934,125,-5.0213,0.000331,1,8.728724E-06,1.844242E-03,0,0.1799,-5.0213
1778055787.0491714,126,-5.3474,0.000489,1,1.786279E-05,1.997568E-03,0,0.1777,-5.3474
1778055787.3091109,127,-6.1184,0.002580,1,2.273923E-05,3.573217E-03,0,0.1762,-6.1184
1778055787.597181,128,-8.1312,0.011540,1,2.751148E-05,4.810594E-03,0,0.1753,-8.1312
1778055787.864148,129,-10.4297,0.019012,1,9.127356E-05,5.667162E-03,0,0.1754,-10.4297
1778055788.1428702,130,-12.4789,0.016439,1,1.220626E-04,5.871056E-03,0,0.1763,-12.4789
1778055788.3984158,131,-13.6890,0.006406,1,1.332164E-04,5.592144E-03,0,0.1766,-13.6890
1778055788.6874504,132,-13.3029,0.009773,1,1.279799E-04,4.174342E-03,0,0.1762,-13.3029
1778055788.948933,133,-12.0064,0.014290,1,5.714608E-05,2.706185E-03,0,0.1757,-12.0064
1778055789.223043,134,-10.3296,0.009003,1,1.660508E-05,2.213309E-03,0,0.1752,-10.3296
1778055789.493829,135,-8.9066,0.001384,1,1.576830E-06,7.540274E-04,0,0.1749,-8.9066
1778055789.7524467,136,-8.4235,0.000064,1,7.820402E-07,4.883515E-05,0,0.1748,-8.4235
1778055790.0255077,137,-8.3676,0.000013,1,3.689024E-07,8.533336E-06,0,0.1748,-8.3676
1778055790.293451,138,-8.4336,0.000028,1,2.761865E-07,4.444981E-06,0,0.1744,-8.4336
1778055790.559895,139,-8.4646,0.000022,1,3.360251E-07,2.367081E-06,0,0.1743,-8.4646
1778055790.8098202,140,-8.4417,0.000047,1,3.402566E-07,5.749626E-05,0,0.1747,-8.4417
1778055791.1026495,141,-7.8683,0.002451,1,3.065048E-07,2.518312E-03,0,0.1757,-7.8683
1778055791.359757,142,-6.5100,0.013611,1,3.328710E-07,8.800469E-03,0,0.1767,-6.5100
1778055791.619849,143,-5.1336,0.021743,1,5.692230E-07,1.418550E-02,0,0.1766,-5.1336
1778055791.8994427,144,-3.0463,0.017841,1,6.502243E-07,1.689004E-02,0,0.1759,-3.0463
1778055792.1592383,145,0.9174,0.008209,1,1.120001E-06,1.538105E-02,0,0.1755,0.9174
1778055792.4362202,146,5.5816,0.004256,1,1.394690E-06,9.222320E-03,0,0.1748,5.5816
1778055792.6817174,147,2.4172,0.003293,1,1.231370E-06,3.962407E-03,0,0.1740,2.4172
1778055792.9680219,148,2.9507,0.001240,1,1.209551E-06,1.395027E-03,0,0.1735,2.9507
1778055793.2376022,149,5.0646,0.001133,1,1.678530E-06,5.039761E-04,0,0.1732,5.0646
1778055793.4955797,150,6.6337,0.000964,1,4.826833E-06,3.867734E-04,0,0.1753,6.6337
1778055793.755336,151,8.0070,0.000832,1,7.501132E-06,2.643905E-04,0,0.1803,8.0070
1778055794.036942,152,8.5171,0.000392,1,9.111057E-06,5.780001E-05,0,0.1877,8.5171
1778055794.3080423,153,8.5806,0.000307,1,8.571582E-06,9.582683E-06,0,0.1953,8.5806
1778055794.565405,154,8.4614,0.000252,1,5.694805E-06,5.123101E-06,0,0.2019,8.4614
1778055794.8441122,155,8.0625,0.000052,1,3.072053E-06,2.611114E-06,0,0.2071,8.0625
1778055795.105474,156,7.9758,0.000012,1,1.303440E-06,1.649625E-06,0,0.2104,7.9758
1778055795.3721864,157,7.9252,0.000028,1,2.263691E-06,3.174129E-06,0,0.2125,7.9252
1778055795.6402469,158,7.6390,0.000158,1,4.734888E-06,5.549864E-06,0,0.2117,7.6390
1778055795.915739,159,7.4504,0.000152,1,4.990625E-06,6.535658E-05,0,0.2087,7.4504
1778055796.18905,160,7.2141,0.000119,1,5.277917E-06,3.374034E-03,0,0.2047,7.2141
1778055796.4526796,161,6.3065,0.000844,1,5.625544E-06,1.088176E-02,0,0.1999,6.3065
1778055796.7236476,162,2.1295,0.009203,1,1.883968E-05,1.670514E-02,0,0.1937,2.1295
1778055796.9907637,163,-4.1797,0.017644,1,1.959891E-05,2.328168E-02,0,0.1858,-4.1797
1778055797.253077,164,-10.6592,0.024754,1,1.958933E-05,2.645098E-02,0,0.1782,-10.6592
1778055797.5220573,165,-15.3537,0.063044,1,1.861280E-05,2.300863E-02,0,0.1722,-15.3537
1778055797.764193,166,-20.0407,0.084699,1,3.315523E-06,1.763968E-02,0,0.1709,-20.0407
1778055798.0563736,167,-23.8923,0.052960,1,2.656266E-06,1.012814E-02,0,0.1737,-23.8923
1778055798.3101892,168,-27.0462,0.012496,1,2.749996E-06,4.261736E-03,0,0.1754,-27.0462
1778055798.590807,169,-27.9137,0.002301,1,4.870442E-06,2.003290E-03,0,0.1756,-27.9137
1778055798.8522322,170,-26.4983,0.010100,1,3.631761E-05,4.372840E-03,0,0.1697,-26.4983
1778055799.1176043,171,-25.7053,0.009862,1,9.979511E-05,7.062299E-03,0,0.1541,-25.7053
1778055799.379624,172,-25.0853,0.016590,1,1.572955E-04,7.822024E-03,0,0.1304,-25.0853
1778055799.6588614,173,-25.1989,0.049727,1,1.796508E-04,6.418758E-03,0,0.0988,-25.1989
1778055799.911716,174,-32.2430,0.072285,1,1.486899E-04,3.718780E-03,0,0.0644,-32.2430
1778055800.1944518,175,-132.6335,0.016787,1,7.581477E-05,1.008376E-03,0,0.0364,-132.6335
1778055800.450943,176,-108.1247,0.009855,1,2.726937E-05,2.428751E-04,0,0.0238,-108.1247
1778055800.7039642,177,-108.7841,0.011680,1,2.102687E-06,1.474359E-04,0,0.0217,-108.7841
1778055800.967736,178,-110.5404,0.013550,1,5.932643E-07,5.925180E-05,0,0.0208,-110.5404
1778055801.2488904,179,-113.4263,0.017405,1,2.212562E-07,1.578006E-04,0,0.0202,-113.4263
1778055801.5181782,180,-117.0363,0.023869,1,4.271532E-08,3.091468E-04,0,0.0200,-117.0363
1778055801.7844138,181,-121.7137,0.034192,1,2.801752E-08,4.637654E-04,0,0.0198,-121.7137
1778055802.0519032,182,-126.8387,0.048323,1,2.276177E-08,5.731105E-04,0,0.0197,-126.8387
1778055802.304545,183,-132.0690,0.066019,1,2.107911E-08,6.299935E-04,0,0.0196,-132.0690
1778055802.5574307,184,-137.0402,0.086012,1,1.664374E-08,5.774587E-04,0,0.0196,-137.0402
1778055802.845611,185,-501.3576,0.106226,1,1.334948E-08,4.650455E-04,0,0.0197,-501.3576
1778055803.110987,186,-504.8315,0.124660,1,9.205871E-09,3.258873E-04,0,0.0197,-504.8315
1778055803.3868718,187,-507.2062,0.138404,1,4.831509E-09,1.799297E-04,0,0.0197,-507.2062
1778055803.6411328,188,-508.4423,0.146255,1,5.116389E-09,7.714205E-05,0,0.0196,-508.4423
1778055803.8979287,189,-508.8283,0.149354,1,4.779009E-09,2.051858E-05,0,0.0196,-508.8283
1778055804.1813471,190,-508.5906,0.148936,1,5.261952E-09,1.032642E-06,0,0.0196,-508.5906
1778055804.4325798,191,-508.0838,0.147178,1,6.441220E-09,4.254470E-07,0,0.0196,-508.0838
1778055804.6737373,192,-508.0838,0.000000,1,6.031284E-09,3.252002E-08,1,0.0196,-508.0838
1778055804.939006,193,-508.0838,0.000000,1,6.203972E-09,2.025241E-08,1,0.0196,-508.0838
1778055805.1981707,194,-508.0838,0.000000,1,6.821879E-09,1.193252E-08,1,0.0197,-508.0838
1778055805.4571106,195,-508.0838,0.000000,1,7.153145E-09,9.437308E-09,1,0.0197,-508.0838
1778055805.7332373,196,-508.0838,0.000000,1,7.897516E-09,8.184355E-09,1,0.0198,-508.0838
